codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-09-30,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-10-01,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-01,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-01,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-01,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-01,0.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-10-01,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-10-02,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-02,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-02,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-02,0.6,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-02,2.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-10-02,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-10-03,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-03,0.035,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-03,0.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-03,8.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-03,5.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-10-03,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-10-04,3.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-04,12.279,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-04,10.8,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-04,12.5,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-04,10.8,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-10-04,5.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-10-05,37.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-05,23.211,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-05,17.5,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-05,5.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-05,6.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-10-05,11.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-06,28.361,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-06,12.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-06,31.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-06,5.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-07,16.473,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-07,1.8,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-07,8.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-07,2.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-10-08,0.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-08,6.156,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-08,1.9,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-08,15.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-08,6.9,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-10-08,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-10-09,10.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-09,12.152,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-09,27.5,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-09,3.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-09,11.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-10-09,5.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-10-10,4.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-10,11.611,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-10,30.4,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-10,36.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-10,9.4,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-10-10,14.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-10-11,0.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-11,2.501,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-11,0.6,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-11,10.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-11,4.8,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-10-11,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-10-12,1.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-12,0.666,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-12,0.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-12,5.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-12,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-10-12,0.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-10-13,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-13,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-13,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-13,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-13,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-10-13,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-10-14,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-14,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-14,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-14,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-14,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-10-14,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-10-15,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-15,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-15,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-15,2.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-15,6.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-10-15,1.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-10-16,1.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-16,7.473,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-16,7.7,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-16,0.8,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-16,0.7,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-10-16,1.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-10-17,7.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-17,11.667,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-17,12.7,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-17,5.6,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-17,1.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-10-17,6.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-10-18,22.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-18,19.325,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-18,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-18,1.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-18,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-10-18,27.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-10-19,10.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-19,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-19,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-19,0.6,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-19,12.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-10-19,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-10-20,25.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-20,21.86,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-20,17.8,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-20,35.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-20,12.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-10-20,10.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-10-21,0.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-21,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-21,0.3,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-21,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-21,1.8,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-10-21,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-10-22,0.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-22,0.699,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-22,0.3,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-22,2.6,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-22,9.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-10-22,2.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-10-23,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-23,0.078,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-23,1.8,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-23,5.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-23,2.9,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-10-23,0.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-10-24,7.9,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-24,5.348,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-24,3.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-24,12.6,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-24,3.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-10-24,3.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-10-25,3.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-25,3.119,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-25,5.3,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-25,9.8,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-25,13.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-10-25,2.6,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-10-26,0.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-26,2.864,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-26,0.2,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-26,19.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-26,5.4,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-10-26,2.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-10-27,5.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-27,17.485,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-27,2.4,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-27,7.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-27,1.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-10-27,11.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-10-28,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-28,0.007,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-28,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-28,3.5,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-28,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-10-28,4.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-10-29,32.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-29,50.53,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-29,0.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-29,26.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-29,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-10-29,33.6,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-10-30,1.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-30,2.505,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-30,0.7,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-30,21.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-30,7.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-10-30,8.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-10-31,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-10-31,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-10-31,0.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-10-31,27.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-10-31,3.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-10-31,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-01,12.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-01,35.372,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-01,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-01,44.8,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-01,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-01,39.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-02,54.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-02,16.438,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-02,19.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-02,11.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-02,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-02,14.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-03,0.9,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-03,6.535,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-03,9.3,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-03,12.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-03,7.8,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-03,1.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-04,27.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-04,37.173,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-04,3.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-04,14.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-04,14.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-04,2.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-05,3.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-05,3.253,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-05,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-05,26.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-05,4.4,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-05,4.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-06,0.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-06,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-06,0.3,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-06,6.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-06,13.8,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-06,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-07,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-07,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-07,0.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-07,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-07,1.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-07,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-08,2.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-08,14.053,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-08,3.7,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-08,3.5,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-08,1.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-08,18.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-09,37.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-09,47.5,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-09,11.5,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-09,11.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-09,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-09,13.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-10,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-10,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-10,0.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-10,16.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-10,1.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-10,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-11,10.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-11,0.116,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-11,0.4,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-11,14.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-11,1.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-11,2.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-12,0.9,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-12,2.791,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-12,0.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-12,16.6,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-12,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-12,1.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-13,10.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-13,1.044,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-13,9.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-13,4.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-13,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-13,0.6,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-14,1.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-14,3.438,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-14,4.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-14,1.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-14,0.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-14,8.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-15,18.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-15,6.742,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-15,3.8,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-15,4.8,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-15,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-15,0.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-16,1.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-16,7.746,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-16,6.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-16,1.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-16,1.8,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-16,13.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-17,0.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-17,0.339,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-17,25.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-17,1.6,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-17,12.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-17,12.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-11-18,3.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-11-18,7.411,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-11-18,9.3,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-11-18,21.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-11-18,14.9,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-11-18,5.2,mm
