fecha,temperatura_c,precipitacion_mm,humedad_pct
2017-08-27,21.6608500000000000,1.5000000000000000,76.3511500000000000
2017-08-28,21.5981500000000000,13.6000000000000000,75.1469000000000000
2017-08-29,22.1724000000000000,2.9500000000000000,74.9790000000000000
2017-08-30,22.3017500000000000,4.8000000000000000,76.4173500000000000
2017-08-31,22.8496500000000000,1.35000000000000000000,70.4725500000000000
2017-09-01,23.9373500000000000,0.05000000000000000000,62.3100500000000000
2017-09-02,23.0166500000000000,3.5000000000000000,75.1891500000000000
2017-09-03,23.7702500000000000,0.00000000000000000000,69.4687500000000000
2017-09-04,23.5194500000000000,2.6000000000000000,63.9893000000000000
2017-09-05,23.7013500000000000,0.85000000000000000000,69.1097000000000000
2017-09-06,23.5142500000000000,3.6500000000000000,70.7817000000000000
2017-09-07,22.3335000000000000,6.6000000000000000,73.7450000000000000
2017-09-08,21.0975000000000000,10.9000000000000000,80.9580500000000000
2017-09-09,21.7489500000000000,23.6500000000000000,74.2376500000000000
2017-09-10,21.2467500000000000,7.8000000000000000,78.0367500000000000
2017-09-11,23.6041000000000000,0.00000000000000000000,68.7826000000000000
2017-09-12,23.8593000000000000,3.4666666666666667,70.6129666666666667
2017-09-13,21.1832666666666667,26.6350000000000000,80.8294666666666667
2017-09-14,22.7960666666666667,3.7690000000000000,74.3072333333333333
2017-09-15,22.4907333333333333,3.2840000000000000,77.5890000000000000
2017-09-16,23.1591333333333333,0.07600000000000000000,75.4032333333333333
2017-09-17,22.0768333333333333,4.1220000000000000,81.5831000000000000
2017-09-18,22.0330333333333333,4.9286666666666667,74.5756666666666667
2017-09-19,23.2867666666666667,3.5443333333333333,71.6828333333333333
2017-09-20,21.8020000000000000,10.2796666666666667,81.0903666666666667
2017-09-21,22.5521666666666667,0.22933333333333333333,74.6168666666666667
2017-09-22,23.0089000000000000,10.8680000000000000,74.5032000000000000
2017-09-23,21.9947333333333333,1.7360000000000000,80.2337666666666667
2017-09-24,22.5527000000000000,2.2046666666666667,77.7823666666666667
2017-09-25,21.5276000000000000,5.2613333333333333,82.5034666666666667
2017-09-26,20.9087666666666667,0.00000000000000000000,79.3746333333333333
2017-09-27,22.7573333333333333,0.00000000000000000000,69.7051666666666667
2017-09-28,21.0727333333333333,4.7473333333333333,82.9633000000000000
2017-09-29,20.6659000000000000,7.0013333333333333,79.4155666666666667
2017-09-30,19.5655333333333333,11.1343333333333333,88.9715000000000000
2017-10-01,21.1051666666666667,3.1170000000000000,76.9095333333333333
2017-10-02,21.8387000000000000,18.7640000000000000,75.7146333333333333
2017-10-03,20.9927666666666667,7.0923333333333333,84.2558000000000000
2017-10-04,19.8284000000000000,3.7773333333333333,88.3958666666666667
2017-10-05,19.5521666666666667,13.3560000000000000,87.8930666666666667
2017-10-06,22.0077666666666667,3.6750000000000000,75.2629000000000000
2017-10-07,21.1232666666666667,0.07600000000000000000,78.9109333333333333
2017-10-08,21.9741000000000000,0.06666666666666666667,74.3295000000000000
2017-10-09,20.1934333333333333,7.3400000000000000,79.0115000000000000
2017-10-10,20.7762333333333333,0.06666666666666666667,77.8319333333333333
2017-10-11,21.4075666666666667,0.00000000000000000000,77.6240666666666667
2017-10-12,22.1700333333333333,0.00000000000000000000,74.6968666666666667
2017-10-13,23.4142333333333333,1.11566666666666666667,73.3121333333333333
2017-10-14,22.9689666666666667,3.8753333333333333,74.3417666666666667
2017-10-15,23.9926000000000000,0.25833333333333333333,73.1582000000000000
2017-10-16,23.6593666666666667,0.36666666666666666667,75.7477666666666667
2017-10-17,24.0273666666666667,0.00000000000000000000,71.5601666666666667
2017-10-18,23.4886666666666667,0.16666666666666666667,73.5986666666666667
2017-10-19,23.8130000000000000,4.0526666666666667,75.0788333333333333
2017-10-20,24.2300333333333333,0.07700000000000000000,73.9222666666666667
2017-10-21,22.9002000000000000,25.7920000000000000,79.5674666666666667
2017-10-22,21.3257666666666667,19.3066666666666667,86.9187333333333333
2017-10-23,22.1674000000000000,15.0550000000000000,83.0519000000000000
2017-10-24,19.2633333333333333,31.1103333333333333,93.7130000000000000
2017-10-25,20.7387666666666667,8.8966666666666667,79.0977333333333333
2017-10-26,19.7699666666666667,14.9006666666666667,88.7285333333333333
2017-10-27,22.1080666666666667,15.7176666666666667,73.7599000000000000
2017-10-28,19.6539333333333333,23.7140000000000000,90.0841666666666667
2017-10-29,21.4268333333333333,3.3136666666666667,79.3303000000000000
2017-10-30,20.9643000000000000,0.34700000000000000000,83.1236000000000000
2017-10-31,23.5927666666666667,2.1386666666666667,73.3877666666666667
2017-11-01,21.1361666666666667,21.5283333333333333,86.4872333333333333
2017-11-02,22.7360000000000000,13.8673333333333333,77.6749333333333333
2017-11-03,21.0539666666666667,18.5920000000000000,82.1065000000000000
2017-11-04,20.0869666666666667,6.9860000000000000,82.4371333333333333
2017-11-05,21.8913666666666667,0.43333333333333333333,75.7063000000000000
2017-11-06,23.2060333333333333,1.13500000000000000000,72.9951000000000000
2017-11-07,22.7551666666666667,6.1196666666666667,77.2656000000000000
2017-11-08,21.6183666666666667,9.2790000000000000,76.2475666666666667
2017-11-09,22.6781666666666667,6.3000000000000000,74.2048000000000000
2017-11-10,22.2967333333333333,4.5740000000000000,81.0079000000000000
2017-11-11,23.0324333333333333,9.2353333333333333,77.9844666666666667
2017-11-12,22.9552000000000000,7.4753333333333333,78.5095000000000000
2017-11-13,22.1772666666666667,0.94366666666666666667,80.7468666666666667
2017-11-14,21.1048666666666667,44.0713333333333333,81.4678333333333333
2017-11-15,21.1417666666666667,12.7820000000000000,80.0280000000000000
2017-11-16,20.9790000000000000,6.9130000000000000,83.3663000000000000
2017-11-17,22.5714000000000000,1.25966666666666666667,74.4597000000000000
2017-11-18,20.6233666666666667,3.1123333333333333,84.8601666666666667
2017-11-19,21.0439000000000000,12.3616666666666667,84.6722333333333333
2017-11-20,20.6502000000000000,30.9893333333333333,86.7564000000000000
2017-11-21,22.1895333333333333,4.9290000000000000,78.4289666666666667
2017-11-22,22.7703333333333333,32.4353333333333333,77.9900333333333333
2017-11-23,22.3656666666666667,8.4583333333333333,76.9584666666666667
2017-11-24,21.2051666666666667,2.7526666666666667,81.1163000000000000
2017-11-25,20.9692666666666667,0.83333333333333333333,78.3337333333333333
2017-11-26,22.2528333333333333,2.7993333333333333,78.0124666666666667
2017-11-27,21.3249666666666667,10.9503333333333333,84.4496666666666667
2017-11-28,23.1244000000000000,0.00000000000000000000,73.7549666666666667
2017-11-29,22.4548666666666667,12.9190000000000000,78.5085000000000000
2017-11-30,23.2237000000000000,0.03333333333333333333,75.8703000000000000
2017-12-01,22.1424500000000000,25.8000000000000000,76.5677000000000000
2017-12-02,22.3947500000000000,7.2500000000000000,73.4698000000000000
2017-12-03,22.9855500000000000,29.5000000000000000,77.7368500000000000
2017-12-04,22.8945666666666667,0.81600000000000000000,80.4307333333333333
2017-12-05,24.2207000000000000,0.10000000000000000000,70.1686000000000000
2017-12-06,22.6707000000000000,1.6510000000000000,74.6988500000000000
2017-12-07,23.9777666666666667,4.0960000000000000,72.3667000000000000
2017-12-08,21.6133666666666667,3.7080000000000000,79.3863000000000000
2017-12-09,22.7575000000000000,7.2453333333333333,77.6688666666666667
2017-12-10,21.2396000000000000,8.6476666666666667,81.9211333333333333
2017-12-11,20.9424000000000000,19.7976666666666667,81.4851666666666667
2017-12-12,22.1730000000000000,0.07766666666666666667,79.2332000000000000
2017-12-13,21.5432500000000000,0.00000000000000000000,73.1109500000000000
2017-12-14,24.9498000000000000,0.00000000000000000000,66.0382333333333333
2017-12-15,24.9593333333333333,0.00000000000000000000,64.2818666666666667
2017-12-16,23.0525500000000000,0.00000000000000000000,72.2260000000000000
2017-12-17,23.2359500000000000,0.00000000000000000000,70.8278500000000000
2017-12-18,25.0211333333333333,0.00000000000000000000,63.7584333333333333
2017-12-19,23.8621000000000000,0.00000000000000000000,63.5987000000000000
2017-12-20,25.7512000000000000,0.00000000000000000000,62.5106666666666667
2017-12-21,23.8959333333333333,0.00000000000000000000,71.5787666666666667
2017-12-22,23.7099333333333333,0.00000000000000000000,74.5118000000000000
2017-12-23,23.6707000000000000,0.00000000000000000000,69.9909000000000000
2017-12-24,21.3403000000000000,0.00000000000000000000,80.8780500000000000
2017-12-25,20.6787000000000000,12.3415000000000000,81.0469000000000000
2017-12-26,22.5242333333333333,2.4603333333333333,79.3350666666666667
2017-12-27,22.9483333333333333,12.9440000000000000,78.0662333333333333
2017-12-28,20.5514333333333333,25.1483333333333333,83.3762333333333333
2017-12-29,19.5972500000000000,2.0425000000000000,87.2957500000000000
2017-12-30,20.6733500000000000,6.6595000000000000,83.9564000000000000
2017-12-31,20.0583000000000000,5.6100000000000000,87.1250000000000000
2018-01-01,19.4042000000000000,25.4480000000000000,92.5833000000000000
2018-01-02,20.3958000000000000,0.02300000000000000000,85.1667000000000000
2018-01-03,22.2141500000000000,1.20750000000000000000,86.9118000000000000
2018-01-04,24.5444666666666667,1.10433333333333333333,70.2769333333333333
2018-01-05,22.1314333333333333,0.00000000000000000000,72.2746333333333333
2018-01-06,21.2777000000000000,6.9865000000000000,80.6651000000000000
2018-01-07,21.3409500000000000,12.6395000000000000,78.4155000000000000
2018-01-08,21.9470000000000000,0.80000000000000000000,73.4759000000000000
2018-01-09,19.8632666666666667,11.8136666666666667,83.6725666666666667
2018-01-10,21.1793333333333333,0.02566666666666666667,75.6759000000000000
2018-01-11,22.1793333333333333,10.6960000000000000,75.6397333333333333
2018-01-12,22.3756000000000000,9.5880000000000000,77.0373666666666667
2018-01-13,19.5121000000000000,4.2975000000000000,88.0257500000000000
2018-01-14,20.1611500000000000,2.5500000000000000,83.1625500000000000
2018-01-15,21.6206333333333333,8.5233333333333333,80.3477666666666667
2018-01-16,20.2301000000000000,3.8853333333333333,82.7996000000000000
2018-01-17,20.2492333333333333,8.7013333333333333,84.6422666666666667
2018-01-18,20.3981333333333333,12.4663333333333333,82.5276333333333333
2018-01-19,21.5890666666666667,0.52933333333333333333,74.4316666666666667
2018-01-20,21.4459500000000000,0.00000000000000000000,77.7783500000000000
2018-01-21,21.8915500000000000,3.3095000000000000,78.6133000000000000
2018-01-22,22.0916666666666667,0.00000000000000000000,79.8716333333333333
2018-01-23,23.4927666666666667,0.00000000000000000000,71.9901000000000000
2018-01-24,25.0677333333333333,0.00000000000000000000,63.5037333333333333
2018-01-25,22.7150000000000000,0.00000000000000000000,75.3096333333333333
2018-01-26,22.3861666666666667,0.00000000000000000000,71.4556333333333333
2018-01-27,22.7275000000000000,0.45000000000000000000,72.5803500000000000
2018-01-28,22.8320500000000000,0.09850000000000000000,74.4450000000000000
2018-01-29,24.8145333333333333,3.0116666666666667,68.8394333333333333
2018-01-30,24.1376000000000000,0.13333333333333333333,71.9258666666666667
2018-01-31,22.6806500000000000,0.00000000000000000000,74.6597000000000000
2018-02-01,26.0923666666666667,0.00000000000000000000,63.3049000000000000
2018-02-02,24.2240333333333333,16.5803333333333333,74.3177333333333333
2018-02-03,21.2891500000000000,1.7730000000000000,85.4081000000000000
2018-02-04,23.0598000000000000,0.05000000000000000000,79.0201000000000000
2018-02-05,26.2934000000000000,15.3563333333333333,65.7139000000000000
2018-02-06,24.1773333333333333,0.00000000000000000000,71.8269000000000000
2018-02-07,24.0232333333333333,5.1813333333333333,74.9491333333333333
2018-02-08,25.9029333333333333,0.00000000000000000000,65.3606000000000000
2018-02-09,25.2865000000000000,2.0036666666666667,67.1898666666666667
2018-02-10,22.8559500000000000,9.2050000000000000,74.6176500000000000
2018-02-11,21.4303000000000000,6.0890000000000000,82.2653000000000000
2018-02-12,22.6793333333333333,0.32200000000000000000,77.2960666666666667
2018-02-13,22.3724000000000000,5.2486666666666667,69.7763000000000000
2018-02-14,22.8702333333333333,14.8796666666666667,76.4382000000000000
2018-02-15,22.0541000000000000,10.2020000000000000,77.4468666666666667
2018-02-16,22.3586666666666667,1.06666666666666666667,72.3373000000000000
2018-02-17,20.9748500000000000,4.1930000000000000,81.2882000000000000
2018-02-18,21.5596000000000000,12.1645000000000000,79.7478500000000000
2018-02-19,22.1648666666666667,2.6750000000000000,76.7160666666666667
2018-02-20,24.0760666666666667,0.04233333333333333333,71.2755666666666667
2018-02-21,24.0770333333333333,0.00000000000000000000,70.3172000000000000
2018-02-22,20.3316000000000000,6.1190000000000000,81.5643500000000000
2018-02-23,23.1234666666666667,0.64466666666666666667,72.7545666666666667
2018-02-24,21.9557500000000000,0.05150000000000000000,69.4678500000000000
2018-02-25,21.3875500000000000,0.16250000000000000000,71.6087500000000000
2018-02-26,25.3574000000000000,0.00000000000000000000,54.1261000000000000
2018-02-27,25.5727333333333333,0.00000000000000000000,57.2280000000000000
2018-02-28,25.1089000000000000,0.00000000000000000000,59.6805333333333333
2018-03-01,24.1158000000000000,0.00000000000000000000,66.2501000000000000
2018-03-02,25.0035500000000000,0.34850000000000000000,65.8180000000000000
2018-03-03,23.0917000000000000,0.00000000000000000000,73.2500000000000000
2018-03-04,22.7625000000000000,0.15000000000000000000,76.8333000000000000
2018-03-05,22.2083000000000000,0.00000000000000000000,77.2500000000000000
2018-03-06,21.7398500000000000,1.7370000000000000,86.5340000000000000
2018-03-07,26.3558000000000000,0.00000000000000000000,71.6250000000000000
2018-03-08,26.4639500000000000,2.9360000000000000,65.0157000000000000
2018-03-09,25.7751666666666667,0.00000000000000000000,65.4583666666666667
2018-03-10,24.4416000000000000,0.00000000000000000000,65.3495000000000000
2018-03-11,23.9025500000000000,0.00000000000000000000,65.3772500000000000
2018-03-12,25.1675000000000000,1.8333333333333333,65.8634666666666667
2018-03-13,23.8243333333333333,0.15800000000000000000,72.2723333333333333
2018-03-14,24.0705333333333333,0.00000000000000000000,67.4506333333333333
2018-03-15,23.5176500000000000,0.07200000000000000000,65.1236000000000000
2018-03-16,26.5817000000000000,0.00000000000000000000,61.3435333333333333
2018-03-17,24.0132000000000000,2.3305000000000000,67.6556000000000000
2018-03-18,23.4407500000000000,3.3575000000000000,69.8615000000000000
2018-03-19,23.0027500000000000,1.9220000000000000,74.8179000000000000
2018-03-20,22.6422000000000000,4.5613333333333333,80.6903333333333333
2018-03-21,23.2809666666666667,0.03733333333333333333,73.4961666666666667
2018-03-22,24.3199333333333333,4.6335000000000000,76.1593000000000000
2018-03-23,25.4993000000000000,3.8936666666666667,67.4919666666666667
2018-03-24,21.5383500000000000,20.7505000000000000,85.3086500000000000
2018-03-25,25.4085000000000000,2.7750000000000000,64.2839000000000000
2018-03-26,24.7411666666666667,0.00000000000000000000,70.9685333333333333
2018-03-27,26.0674666666666667,0.04333333333333333333,65.9163333333333333
2018-03-28,23.3972666666666667,4.5730000000000000,73.9713333333333333
2018-03-29,21.5886500000000000,2.3140000000000000,86.4298000000000000
2018-03-30,22.0369500000000000,17.8175000000000000,80.1686000000000000
2018-03-31,21.9261000000000000,1.08050000000000000000,80.1647500000000000
2018-04-01,21.7207000000000000,1.7110000000000000,75.6831500000000000
2018-04-02,20.7139666666666667,2.7433333333333333,88.7222000000000000
2018-04-03,22.1673666666666667,1.15833333333333333333,79.2798000000000000
2018-04-04,20.4296000000000000,4.8613333333333333,85.8529000000000000
2018-04-05,21.6988000000000000,3.5000000000000000,79.8285500000000000
2018-04-06,23.8435000000000000,0.19033333333333333333,67.8570666666666667
2018-04-07,23.1865000000000000,0.00000000000000000000,75.8321000000000000
2018-04-08,24.6164500000000000,0.00000000000000000000,64.0318500000000000
2018-04-09,25.2114000000000000,6.1143333333333333,65.6294000000000000
2018-04-10,22.7922666666666667,0.54533333333333333333,74.2126666666666667
2018-04-11,21.9716666666666667,36.2113333333333333,77.2225333333333333
2018-04-12,22.7955000000000000,5.3745000000000000,73.6920500000000000
2018-04-13,24.5193000000000000,6.6083333333333333,69.6551333333333333
2018-04-14,21.5053000000000000,4.3605000000000000,79.7832500000000000
2018-04-15,24.1159000000000000,0.00000000000000000000,64.1796000000000000
2018-04-16,23.3773000000000000,0.00000000000000000000,66.7074000000000000
2018-04-17,25.3473000000000000,0.00000000000000000000,68.1740500000000000
2018-04-18,22.6906000000000000,0.10000000000000000000,75.7116000000000000
2018-04-19,24.7385500000000000,1.05000000000000000000,70.6168500000000000
2018-04-20,21.5360000000000000,0.00000000000000000000,83.7900000000000000
2018-04-21,24.2615000000000000,0.00000000000000000000,66.4517000000000000
2018-04-22,23.1544000000000000,0.00000000000000000000,80.5749000000000000
2018-04-23,20.7143000000000000,0.00000000000000000000,79.2110000000000000
2018-04-24,28.4731000000000000,0.00000000000000000000,61.1945000000000000
2018-04-25,22.4583000000000000,0.09600000000000000000,83.2500000000000000
2018-04-26,22.9463500000000000,4.1325000000000000,82.7424000000000000
2018-04-27,21.1133000000000000,1.25250000000000000000,91.6209500000000000
2018-04-28,20.7500000000000000,0.34400000000000000000,86.4167000000000000
2018-04-29,19.9667000000000000,11.5540000000000000,88.2083000000000000
2018-04-30,23.2157000000000000,0.00000000000000000000,75.5176500000000000
2018-05-01,22.7256000000000000,1.02150000000000000000,77.9554500000000000
