codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-08,79.01222253676471,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-08,73.65067485,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-09,75.3598148263889,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-09,82.31753024691358,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-10,67.4586562745098,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-10,72.07216393700787,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-11,70.60186081632652,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-11,79.33869993055555,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-12,72.70260864583332,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-10-12,72.54166666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-12,74.780787,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-13,81.1626857377049,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-10-13,82.08333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-13,81.71800341991343,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-14,76.6927130877193,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-10-14,75.5,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-14,73.19417405063291,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-15,81.13064068376069,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-10-15,74.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-15,83.8055036111111,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-16,75.31215194444445,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-10-16,73.5,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-16,80.3571297887324,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-17,77.36938799019607,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-10-17,75.08333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-17,80.34639767605634,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-18,77.00254018248174,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-10-18,76.04166666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-18,76.85386095419848,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-19,84.37899614525139,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-10-19,90.45833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-19,89.17870978609625,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-20,70.5431917989418,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-10-20,75.375,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-20,58.65999958333334,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-21,75.87024805555555,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-10-21,77.29166666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-21,78.60488550877193,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-22,79.86094442553193,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-10-22,80.94444444444444,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-22,87.11713927659575,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-23,85.02654666666668,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-10-23,84.45833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-23,87.82308487804879,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-24,84.9843243902439,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-10-24,88.45833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-24,85.58440377358491,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-25,76.82794612676057,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-10-25,78.54166666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-25,73.98850014925372,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-26,77.6558275,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-10-26,78.27272727272727,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-26,82.27576797297297,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-27,83.72138216450216,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-10-27,82.16666666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-27,88.65461432539684,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-28,76.38268279503106,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-10-28,77.83333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-28,68.93912367924528,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-29,62.37735659340659,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-10-29,71.875,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-29,67.8779053409091,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-30,73.45494251748251,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-10-30,75.375,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-30,81.51707881944445,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-10-31,79.14469225663717,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-10-31,84.26086956521739,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-10-31,85.44756304878048,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-11-01,68.64030106796116,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-11-01,77.36363636363637,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-11-01,74.61419386046512,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-11-02,67.71051246527777,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-11-02,70.61904761904762,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-11-02,73.1162782986111,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-11-03,69.02184072916667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-11-03,66.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-11-03,72.87978725694445,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-11-04,69.67768458333333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-11-04,64.78260869565217,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-11-04,74.94899538194444,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-11-05,77.64842164335664,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-11-05,78.54545454545455,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-11-05,83.4023286111111,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-11-06,78.28512772,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-11-06,79.91666666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-11-06,85.61749113138687,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-11-07,71.13991045138889,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-11-07,68.8695652173913,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-11-07,70.11908765690377,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-11-08,73.13268142857143,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-11-08,71.5,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-11-08,80.33718777003484,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-11-09,86.92833330357142,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-11-09,88.58333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-11-09,85.96327313829788,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-11-10,80.42531488505747,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-11-10,85.5,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-11-10,79.54018377551022,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-11-11,87.3952113076923,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-11-11,89.66666666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-11-11,90.41346381188119,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-11-13,74.96697779761904,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-11-13,83.29166666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-11-13,75.1132149404762,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-11-14,75.70900421348315,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-11-14,81.75,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-11-14,77.49978700980392,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-11-15,74.9539093560606,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-11-15,75.125,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-11-15,69.7789947029703,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-11-16,78.1524648015873,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-11-16,79.58333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-11-16,80.5133984375,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-11-17,83.62292476190477,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-11-17,88.95833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-11-17,88.14408375609757,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-11-18,74.1638934375,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-11-18,84.21739130434783,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-11-18,85.98656113475178,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-11-19,79.23679369158879,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-11-19,82.66666666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-11-19,83.71639740072202,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-11-20,83.32093984375,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-11-20,89.875,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-11-20,86.15485560606061,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-11-21,72.86050857740585,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-11-21,78.04166666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-11-21,71.53293161616162,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-11-22,74.57931538194445,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-11-22,71.625,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-11-22,77.8225436121673,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-11-23,73.7682350929368,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-11-23,73.69565217391305,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-11-23,76.12993720183486,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-11-24,82.63877416666668,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-11-24,78.29166666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-11-24,84.49826985663081,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-11-25,82.77855591133005,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-11-25,86.57142857142857,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-11-25,82.93931324742269,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-11-26,80.24292277777778,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-11-26,77.18181818181817,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-11-26,80.26797170616113,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-11-27,85.15798748251748,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-11-27,90.43478260869564,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-11-27,91.62414971428572,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-11-28,81.68289258064517,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-11-28,80.82608695652175,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-11-28,82.95549714285714,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-11-29,72.28571428571429,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-11-30,75.80641159722222,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-11-30,71.30434782608695,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-11-30,85.44673340277778,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-01,82.93704554006968,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-01,78.45833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-01,86.19866814126394,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-02,87.47755780701753,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-02,82.875,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-02,90.79316763565893,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-03,69.06779203883495,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-03,80.04545454545455,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-03,69.07216297029703,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-04,67.256921875,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-04,77.33333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-04,71.71928167701863,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-05,78.97585526132404,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-05,73.36363636363637,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-05,81.8620807986111,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-06,76.94962569930071,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-06,72.91304347826086,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-06,81.0214063508772,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-07,77.23239871527778,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-07,71.83333333333334,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-07,80.80813163194445,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-08,78.70651050909092,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-08,78.91666666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-08,79.21493766283525,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-09,79.63548902777778,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-09,77.08333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-09,84.9740600348432,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-10,77.84259074906366,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-10,76.8695652173913,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-10,74.5732864888889,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-11,77.22413974468085,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-11,77.95833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-11,75.21223367256637,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-12,73.47171635416667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-12,72.125,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-12,79.728690625,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-13,72.60187836805555,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-13,72.88235294117646,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-13,76.01740867383512,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-14,75.40314660839162,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-14,75.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-14,76.50680628472223,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-15,84.93540033962265,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-15,81.34782608695653,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-15,82.50452727678571,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-16,75.12682940972222,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-16,71.3913043478261,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-16,76.25630995614036,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-17,78.2275852919708,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-17,78.45,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-17,81.42222004484306,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-18,77.23692191964287,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-18,76.05,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-18,80.96907427083333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-19,75.04096737623762,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-19,77.84615384615384,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-19,82.050589375,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-20,82.35530018050541,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-20,80.9375,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-20,87.07391277777778,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-21,72.0003165116279,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-21,72.45454545454545,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-21,81.63664136363637,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-22,77.75110765567764,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-22,75.13043478260869,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-22,86.34233511811024,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-23,82.81304655913978,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-23,76.04166666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-23,86.28632658536586,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-24,77.80952380952381,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-25,77.91263020920502,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-25,81.5,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-25,82.90514739583332,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-26,86.65611707317073,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-26,87.05263157894736,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-26,86.34813540772532,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-27,81.78124556962025,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-27,81.1875,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-27,82.39932371308016,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-28,76.22527048245614,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-28,81.68181818181817,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-28,75.1738815270936,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-29,78.10577338461539,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-29,78.17391304347825,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-29,86.46604442028986,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-30,75.52483336842106,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-30,73.83333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-30,79.39790196363637,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-31,75.93223247933885,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-31,75.29166666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-31,80.10044542168676,%
