codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-04,94.70833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-05-04,75.30721637837839,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-05,87.78571428571429,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-05,93.25,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-05,98.70833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-05-05,78.05193934782608,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-06,85.29166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-06,94.125,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-06,98.875,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-05-06,72.7958306779661,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-07,91.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-07,94.70833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-07,97.45833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-05-07,82.44402526315788,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-08,90.04166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-08,94.125,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-08,97.54166666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-05-08,78.17024768292683,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-09,87.875,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-09,92.04166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-09,98.16666666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-05-09,67.77640647058823,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-10,85.04166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-10,93.75,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-10,98.79166666666667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-11,83.41666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-11,91.20833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-11,97.04347826086956,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-12,82.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-12,93.375,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-12,95.375,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-13,94.125,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-13,96.375,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-13,93.25,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-14,89.375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-14,93.66666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-14,97.25,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-15,84.70833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-15,92.625,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-15,98.0,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-16,83.66666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-16,94.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-16,93.31818181818181,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-05-16,67.24496558441558,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-05-17,55.531410263157895,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-17,82.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-17,93.45833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-17,90.52173913043478,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-05-18,73.75421142857142,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-18,89.29166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-18,95.5,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-18,87.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-05-18,86.477363125,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-05-19,67.52392127906977,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-19,87.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-19,92.875,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-19,88.125,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-05-20,76.63897052631579,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-20,89.33333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-20,95.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-20,91.70833333333333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-05-21,81.4288880952381,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-21,87.75,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-21,95.25,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-21,91.30434782608695,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-05-21,78.97836770833332,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-22,82.70833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-22,90.70833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-22,83.13043478260869,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-05-22,68.87795423357665,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-23,89.625,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-23,92.33333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-23,89.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-05-23,73.82966796116506,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-24,82.16666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-24,91.79166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-24,90.13043478260869,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-05-24,62.98467653061224,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-05-25,80.5359083211679,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-25,80.04166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-25,91.08333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-25,82.54166666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-05-25,67.58886595092025,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-05-26,88.90718385416668,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-26,92.5,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-26,95.04166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-26,88.375,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-05-26,79.46865847619048,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-05-27,84.19787944444445,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-27,86.54166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-27,92.66666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-27,90.25,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-05-27,69.63908641221374,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-05-28,86.67051229166667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-28,90.66666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-28,95.83333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-28,92.08333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-05-28,78.7566440952381,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-05-29,80.22924485507247,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-29,85.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-29,92.58333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-29,85.08695652173914,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-05-29,71.99117813559322,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-05-30,84.02211090277778,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-30,87.58333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-30,93.66666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-30,91.75,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-05-30,82.91317770491803,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-05-31,77.68592025362318,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-31,81.58333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-31,92.04166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-31,82.08333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-05-31,75.31307974789915,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-01,84.6995595652174,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-01,88.5,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-01,94.625,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-01,89.21739130434783,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-01,78.22975229885057,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-02,80.92178524305555,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-02,84.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-02,91.45833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-02,79.29166666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-02,72.56200794117646,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-03,83.293785,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-03,84.45833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-03,90.91666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-03,88.41666666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-03,73.74375789473685,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-04,82.8646013888889,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-04,87.66666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-04,94.16666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-04,91.33333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-04,83.80032153374233,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-05,79.85476864583333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-05,83.45833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-05,90.70833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-05,88.30434782608695,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-05,78.10245031746032,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-06,84.3451445486111,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-06,87.04166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-06,93.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-06,86.39130434782608,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-06,76.1996425,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-07,77.8575826388889,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-07,79.91666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-07,87.375,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-07,79.04166666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-07,71.85143139664805,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-08,77.640278125,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-08,79.83333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-08,86.25,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-08,80.33333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-08,67.25520238095238,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-09,80.28569625,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-09,84.875,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-09,89.75,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-09,80.54166666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-09,79.28471032786885,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-10,84.31915444444445,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-10,89.875,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-10,91.95833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-10,82.08333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-10,81.76303041237114,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-11,82.60070694444445,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-11,87.08333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-11,93.16666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-11,86.33333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-11,68.70618366666666,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-12,76.53717559027777,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-12,82.83333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-12,86.08333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-12,73.26086956521739,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-12,76.28606531791907,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-13,75.55622982269504,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-13,78.04166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-13,88.625,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-13,82.625,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-13,70.81567744680851,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-14,79.02785836805555,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-14,87.54166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-14,85.95833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-14,89.13636363636363,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-14,71.2452984962406,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-15,78.03710177083333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-15,81.33333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-15,83.5,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-15,85.75,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-15,71.26129816993463,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-16,76.65849204861111,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-16,79.54166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-16,88.20833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-16,81.30434782608695,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-16,68.91992945355192,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-17,79.64471159722223,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-17,82.91666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-17,89.375,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-17,78.33333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-17,69.74854296296296,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-18,81.38905513888889,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-18,81.95833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-18,90.53333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-18,80.93333333333332,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-18,74.81555010989011,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-19,78.88731361010831,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-19,80.58333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-19,75.91470493902439,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-20,78.74962382575757,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-20,80.375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-20,87.04166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-20,81.04545454545455,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-20,74.32221636363637,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-21,77.03255149305555,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-21,82.25,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-21,91.79166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-21,81.33333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-21,64.041443828125,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-22,73.35312224637681,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-22,78.5,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-22,85.79166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-22,79.04166666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-22,64.0940299264706,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-23,78.67424367272726,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-23,82.95833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-23,87.16666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-23,83.5,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-23,78.00692923497267,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-24,78.97166971014492,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-24,83.66666666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-24,89.54166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-24,90.08695652173913,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-24,74.99282757225434,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-25,79.78032520833332,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-25,83.79166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-25,91.04166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-25,84.29166666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-25,78.46476394444444,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-26,76.48265442028986,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-26,80.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-26,90.625,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-26,85.79166666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-26,72.52414987654322,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-27,77.72794489583333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-27,81.33333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-27,89.54166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-27,86.83333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-27,69.7507467816092,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-28,82.56936368055555,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-28,86.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-28,96.25,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-28,89.875,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-28,65.55590401960784,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-29,80.25414961805555,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-29,84.5,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-29,91.08333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-29,84.16666666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-29,72.42665435294118,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-30,83.9652342013889,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-30,87.83333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-30,90.20833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-30,80.75,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-30,67.909765,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-01,78.22462197916667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-01,79.95833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-01,90.16666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-01,77.45833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-01,70.08933577540107,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-02,82.69938158192089,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-02,85.95833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-02,93.91666666666667,%
