codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-22,18.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-23,20.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-23,2.875,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-23,11.8,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-23,6.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-23,2.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-24,1.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-24,1.358,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-24,3.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-24,0.4,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-24,5.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-25,1.9,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-25,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-11-25,0.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-25,12.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-25,0.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-25,0.6,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-26,7.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-26,0.098,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-11-26,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-26,3.5,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-26,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-26,0.6,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-27,10.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-27,20.151,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-11-27,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-27,37.8,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-27,4.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-27,2.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-28,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-28,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-11-28,0.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-28,0.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-28,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-28,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-29,3.9,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-29,18.757,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-11-29,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-29,11.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-29,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-29,16.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-30,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-30,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-11-30,0.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-30,1.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-30,0.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-30,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-01,33.1,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-01,0.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-01,37.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-01,8.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-12-01,18.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-02,9.2,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-02,0.2,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-02,9.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-02,7.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-12-02,5.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-03,11.8,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-03,2.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-03,3.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-03,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-12-03,47.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-04,0.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-12-04,2.248,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-04,0.9,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-04,3.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-04,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-12-04,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-05,0.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-12-05,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-05,0.3,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-05,0.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-05,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-12-05,0.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-06,2.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-12-06,0.502,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-06,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-06,2.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-06,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-07,3.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-12-07,8.988,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-07,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-07,6.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-07,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-12-07,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-08,2.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-12-08,0.524,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-08,0.3,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-08,5.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-08,0.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-12-08,7.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-09,20.9,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-12-09,0.036,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-09,0.2,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-09,2.5,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-09,4.8,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-12-09,0.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-10,1.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-12-10,16.643,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-10,0.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-10,5.8,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-10,4.9,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-12-10,7.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-11,22.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-12-11,31.193,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-11,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-11,18.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-11,17.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-12-11,5.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-12,0.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-12-12,0.033,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-12,0.3,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-12,5.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-12,7.8,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-12-12,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-13,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-12-13,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-13,0.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-13,0.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-13,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-14,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-12-14,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-14,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-14,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-14,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-12-14,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-15,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-12-15,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-15,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-15,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-15,0.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-12-15,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-16,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-12-16,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-16,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-16,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-16,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-17,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-12-17,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-17,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-17,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-17,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-18,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-12-18,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-18,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-18,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-18,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-12-18,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-19,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-12-19,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-19,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-19,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-19,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-20,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-12-20,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-20,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-20,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-20,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-12-20,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-21,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-12-21,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-21,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-21,4.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-21,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-12-21,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-22,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-12-22,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-22,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-22,6.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-22,0.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-12-22,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-23,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-12-23,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-23,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-23,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-23,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-24,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-12-24,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-24,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-25,20.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-12-25,3.983,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-25,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-25,0.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-25,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-26,4.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-12-26,2.981,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-26,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-26,5.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-26,0.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-12-26,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-27,4.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-12-27,34.532,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-27,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-27,16.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-27,2.8,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-12-27,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-28,20.9,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-12-28,19.945,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-28,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-28,16.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-28,12.9,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-12-28,34.6,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-29,1.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-12-29,2.585,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-29,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-29,10.8,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-29,3.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-12-30,0.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-12-30,12.919,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-30,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-30,2.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-30,1.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-12-31,5.61,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-12-31,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-12-31,21.6,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-12-31,1.1,mm
