codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-09,0.048,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-09,6.6,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-10,9.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-10,6.088,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-10,2.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-11,1.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-11,8.8,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-11,0.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-12,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-12,0.022,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-12,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-13,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-13,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-13,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-14,11.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-14,3.387,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-14,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-15,5.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-15,1.394,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-15,18.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-16,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-16,0.076,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-16,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-17,1.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-17,13.161,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-17,13.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-18,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-18,0.141,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-18,0.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-19,6.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-19,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-19,0.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-20,9.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-20,0.09,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-20,0.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-21,2.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-21,2.634,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-21,0.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-22,4.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-22,1.906,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-22,19.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-23,2.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-23,3.891,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-23,6.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-24,6.269,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-25,2.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-25,3.399,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-25,3.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-26,21.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-26,13.093,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-26,12.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-27,8.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-27,38.75,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-27,1.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-28,6.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-28,0.687,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-28,0.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-29,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-29,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-29,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-30,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-30,3.373,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-30,0.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-12-31,0.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-12-31,2.857,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-12-31,1.9,mm
